Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563255,60,POST,/webhook [mixed-steady],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,1827.220799983479,2079.315549999592,1827.220799983479,2331.4103000157047,174.5
1765563255,60,POST,/webhook [resilience-unique],0.500000,0.000000,1800,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,5,0,1800.0,1705.5359199934173,407.11390000069514,2381.3119000114966,175.6
1765563255,60,POST,/webhook [scalability-medium],0.500000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2,0,960.0,1417.7692999946885,958.9545999770053,1876.5840000123717,175.5
1765563255,60,POST,/webhook [scalability-small],0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1927.165499975672,2179.1952999774367,1927.165499975672,2431.2250999792013,175.0
1765563255,60,POST,/webhook [throughput],0.500000,0.000000,2200,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,8,0,2200.0,2055.801274997066,1120.5694999953266,2581.4794000179972,174.75
1765563255,60,,Aggregated,4.500000,0.000000,1900,2200,2200,2300,2500,2500,2600,2600,2600,2600,2600,34,0,1800.0,1696.565538230489,362.8824000188615,2581.4794000179972,424.29411764705884
1765563256,70,POST,/batch [cascade-2],1.000000,0.000000,1800,1800,2300,2300,3200,3200,3200,3200,3200,3200,3200,6,0,1700.0,1724.0150499953113,659.316300007049,3172.002200008137,409.0
1765563256,70,POST,/batch[13] [burst],0.250000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563256,70,POST,/batch[14] [burst],0.250000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563256,70,POST,/batch[3] [mixed],0.500000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,910.0,1594.4019666543074,558.1408999860287,3315.872099978151,586.6666666666666
1765563256,70,POST,/batch[7] [burst],0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563256,70,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3431.423000001814,3431.423000001814,3431.423000001814,3431.423000001814,1472.0
1765563256,70,GET,/health [throughput],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2148.1660999997985,2148.426550003933,2148.1660999997985,2148.687000008067,21.0
1765563256,70,POST,/webhook [burst],0.250000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,4,0,1800.0,2293.1752750009764,1113.1804999895394,3183.411000005435,175.5
1765563256,70,POST,/webhook [mixed-steady],0.250000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,1827.220799983479,2079.315549999592,1827.220799983479,2331.4103000157047,174.5
1765563256,70,POST,/webhook [resilience-unique],1.000000,0.000000,1800,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,5,0,1800.0,1705.5359199934173,407.11390000069514,2381.3119000114966,175.6
1765563256,70,POST,/webhook [scalability-medium],0.500000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2,0,960.0,1417.7692999946885,958.9545999770053,1876.5840000123717,175.5
1765563256,70,POST,/webhook [scalability-small],0.250000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1927.165499975672,2179.1952999774367,1927.165499975672,2431.2250999792013,175.0
1765563256,70,POST,/webhook [throughput],1.250000,0.000000,2200,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,8,0,2200.0,2055.801274997066,1120.5694999953266,2581.4794000179972,174.75
1765563256,70,,Aggregated,6.500000,0.000000,2100,2300,2400,2500,3200,3300,3400,3400,3400,3400,3400,39,0,1900.0,1892.7145230730112,362.8824000188615,3431.423000001814,442.12820512820514
1765563257,80,POST,/batch [cascade-2],1.000000,0.000000,2300,3200,3200,3200,3400,3400,3400,3400,3400,3400,3400,8,0,1800.0,2114.2834374986705,659.316300007049,3361.1888000159524,409.125
1765563257,80,POST,/batch[13] [burst],0.250000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563257,80,POST,/batch[14] [burst],0.250000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563257,80,POST,/batch[3] [mixed],0.500000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,910.0,1594.4019666543074,558.1408999860287,3315.872099978151,586.6666666666666
