Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563877,30,POST,/batch[3] [mixed],0.600000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4,0,1800.0,2253.0171999969753,1561.7485999828205,3769.5679000171367,587.25
1765563877,30,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3619.643200014252,3619.643200014252,3619.643200014252,3619.643200014252,1117.0
1765563877,30,POST,/batch[8] [burst],0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2320.33849999425,2320.33849999425,2320.33849999425,2320.33849999425,1473.0
1765563877,30,POST,/webhook [burst],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,3319.009900005767,3411.2304000009317,3319.009900005767,3503.4508999960963,175.5
1765563877,30,POST,/webhook [resilience-duplicate],0.200000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2470.907700015232,2470.907700015232,2470.907700015232,2470.907700015232,175.0
1765563877,30,POST,/webhook [resilience-unique],0.400000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3,0,1800.0,2432.775100004316,1611.5317000076175,3919.621700013522,175.33333333333334
1765563877,30,POST,/webhook [scalability-large],0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2419.211800006451,2419.211800006451,2419.211800006451,2419.211800006451,174.0
1765563877,30,POST,/webhook [scalability-medium],0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2400.0,2492.401349998545,2368.9639999938663,2615.8387000032235,175.0
1765563877,30,POST,/webhook [throughput],0.600000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2570.443200005684,2551.8074333279706,2520.199099992169,2570.443200005684,176.0
1765563877,30,,Aggregated,3.800000,0.000000,2500,2600,3500,3600,3900,3900,4000,4000,4000,4000,4000,28,0,2500.0,2490.171542857882,106.58250001142733,4021.7133999976795,791.0714285714286
1765563878,30,POST,/batch [cascade-2],0.500000,0.000000,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,4000,5,0,1900.0,2315.981840004679,106.58250001142733,4021.7133999976795,409.0
1765563878,30,POST,/batch[11] [burst],0.166667,0.000000,660,660,660,660,660,660,660,660,660,660,660,1,0,662.7944000065327,662.7944000065327,662.7944000065327,662.7944000065327,2008.0
1765563878,30,POST,/batch[13] [burst],0.166667,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,2,0,2514.066699979594,2947.038149985019,2514.066699979594,3380.0095999904443,2365.5
1765563878,30,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5019.7751999949105,5019.7751999949105,5019.7751999949105,5019.7751999949105,2538.0
1765563878,30,POST,/batch[15] [burst],0.166667,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,0,1411.210000020219,1411.210000020219,1411.210000020219,1411.210000020219,2719.0
1765563878,30,POST,/batch[20] [burst],0.166667,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3573.632199986605,3573.632199986605,3573.632199986605,3573.632199986605,3604.0
1765563878,30,POST,/batch[3] [mixed],0.500000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4,0,1800.0,2253.0171999969753,1561.7485999828205,3769.5679000171367,587.25
1765563878,30,POST,/batch[6] [burst],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3619.643200014252,3619.643200014252,3619.643200014252,3619.643200014252,1117.0
1765563878,30,POST,/batch[8] [burst],0.166667,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2320.33849999425,2320.33849999425,2320.33849999425,2320.33849999425,1473.0
1765563878,30,GET,/health [throughput],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4218.028100003721,4218.028100003721,4218.028100003721,4218.028100003721,21.0
1765563878,30,POST,/webhook [burst],0.166667,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,3500.0,3696.8507999942326,3319.009900005767,4268.091599980835,175.66666666666666
1765563878,30,POST,/webhook [resilience-duplicate],0.166667,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2470.907700015232,2470.907700015232,2470.907700015232,2470.907700015232,175.0
1765563878,30,POST,/webhook [resilience-unique],0.333333,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3,0,1800.0,2432.775100004316,1611.5317000076175,3919.621700013522,175.33333333333334
1765563878,30,POST,/webhook [scalability-large],0.166667,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2419.211800006451,2419.211800006451,2419.211800006451,2419.211800006451,174.0
1765563878,30,POST,/webhook [scalability-medium],0.333333,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,2600.0,3101.2608666690844,2368.9639999938663,4318.979900010163,175.33333333333334
1765563878,30,POST,/webhook [throughput],0.500000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2570.443200005684,2551.8074333279706,2520.199099992169,2570.443200005684,176.0
1765563878,30,,Aggregated,3.500000,0.000000,2600,3500,3800,3900,4200,4300,5000,5000,5000,5000,5000,32,0,2500.0,2735.9274375003224,106.58250001142733,5019.7751999949105,783.15625
1765563879,30,POST,/batch [cascade-2],0.500000,0.000000,3900,3900,4000,4000,4700,4700,4700,4700,4700,4700,4700,7,0,3500.0,2831.069185718661,106.58250001142733,4696.214299998246,408.85714285714283
1765563879,30,POST,/batch[11] [burst],0.166667,0.000000,660,660,660,660,660,660,660,660,660,660,660,1,0,662.7944000065327,662.7944000065327,662.7944000065327,662.7944000065327,2008.0
1765563879,30,POST,/batch[13] [burst],0.166667,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,2,0,2514.066699979594,2947.038149985019,2514.066699979594,3380.0095999904443,2365.5
1765563879,30,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5019.7751999949105,5019.7751999949105,5019.7751999949105,5019.7751999949105,2538.0
1765563879,30,POST,/batch[15] [burst],0.166667,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,0,1411.210000020219,1411.210000020219,1411.210000020219,1411.210000020219,2719.0
1765563879,30,POST,/batch[20] [burst],0.166667,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3573.632199986605,3573.632199986605,3573.632199986605,3573.632199986605,3604.0
1765563879,30,POST,/batch[3] [mixed],0.500000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4,0,1800.0,2253.0171999969753,1561.7485999828205,3769.5679000171367,587.25
1765563879,30,POST,/batch[6] [burst],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3619.643200014252,3619.643200014252,3619.643200014252,3619.643200014252,1117.0
1765563879,30,POST,/batch[8] [burst],0.166667,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2320.33849999425,2320.33849999425,2320.33849999425,2320.33849999425,1473.0
1765563879,30,GET,/health [throughput],0.000000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,1,0,4218.028100003721,4218.028100003721,4218.028100003721,4218.028100003721,21.0
1765563879,30,POST,/webhook [burst],0.166667,0.000000,4300,4300,4600,4600,4600,4600,4600,4600,4600,4600,4600,5,0,3900.0,3915.4885399970226,3319.009900005767,4606.485299998894,175.2
1765563879,30,POST,/webhook [mixed-steady],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3538.4583999984898,3538.4583999984898,3538.4583999984898,3538.4583999984898,175.0
1765563879,30,POST,/webhook [resilience-duplicate],0.166667,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2470.907700015232,2470.907700015232,2470.907700015232,2470.907700015232,175.0
