Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1765565024,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2600.0,2698.77699999779,1998.8373999949545,3345.531099999789,2890.5
1765565024,20,POST,/batch[17] [burst],0.100000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11,0,3600.0,3541.06136363804,2606.7615000065416,4673.098100000061,3070.181818181818
1765565024,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765565024,20,POST,/batch[19] [burst],0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3800.0,3912.37884000293,3009.1783000098076,5012.092899996787,3425.8
1765565024,20,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765565024,20,POST,/batch[25] [mixed],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,7,0,3700.0,4027.8757999933855,3435.8776999870315,5289.628799975617,4487.428571428572
1765565024,20,POST,/batch[3] [mixed],0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38,0,2700.0,2941.7196631609268,1635.6050999893341,9850.277199991979,586.6578947368421
1765565024,20,POST,/batch[5] [burst],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3000.0,3212.520535719315,2185.330600012094,4751.64259999292,941.5714285714286
1765565024,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2500.0,2738.9813199988566,2404.1503999906126,3563.8590000162367,1118.4
1765565024,20,POST,/batch[7] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,13,0,2700.0,2746.4782769250005,2357.019399991259,3545.2717000152916,1295.6923076923076
1765565024,20,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3300.0,3362.4829333307894,2338.0742000008468,4518.645799980732,1473.5555555555557
1765565024,20,POST,/batch[9] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765565024,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765565024,20,GET,/health [throughput],0.200000,0.000000,3300,3300,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,2700.0,2824.1295933315996,1477.1009999967646,7919.2695999809075,21.0
1765565024,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765565024,20,POST,/webhook [burst],0.400000,0.000000,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,3500,57,0,2500.0,2672.4242807019773,1358.7713000015356,4875.682899990352,175.2982456140351
1765565024,20,POST,/webhook [mixed-steady],0.600000,0.000000,3300,3500,3700,3700,3800,3800,3800,3800,3800,3800,3800,130,0,2700.0,2937.742028462638,1491.8853999988642,9090.234400006011,175.15384615384616
1765565024,20,POST,/webhook [resilience-duplicate],0.200000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,34,0,2700.0,3100.0298999998076,1519.789000012679,9039.304300007643,175.0
1765565024,20,POST,/webhook [resilience-unique],0.500000,0.000000,3400,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,133,0,2700.0,2867.3368691726278,1420.5229999788571,9594.94359997916,175.17293233082708
1765565024,20,POST,/webhook [scalability-large],0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,45,0,2800.0,2994.7995333324393,1741.171600006055,8988.294300012058,175.22222222222223
1765565024,20,POST,/webhook [scalability-medium],0.300000,0.000000,3500,3500,3600,3600,3600,3600,3600,3600,3600,3600,3600,50,0,2700.0,2962.616094002151,1529.7503999900073,8644.180500006769,175.36
1765565024,20,POST,/webhook [scalability-small],0.300000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,45,0,2800.0,2983.0619288905937,1629.037700011395,8253.279399999883,175.3111111111111
1765565024,20,POST,/webhook [throughput],0.700000,0.000000,3400,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,209,0,2700.0,2868.6053559814054,1342.918300011661,9700.079500005813,175.26794258373207
1765565024,20,,Aggregated,4.700000,0.000000,3100,3500,3700,3700,3700,3800,4000,4000,4000,4000,4000,1116,0,2800.0,2991.386190950388,1342.918300011661,9850.277199991979,624.3960573476703
1765565025,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765565025,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765565025,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765565025,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765565025,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765565025,20,POST,/batch [cascade-7],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765565025,20,POST,/batch [cascade-8],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3400.0,3376.9827045471175,1910.2667999977712,4934.889500000281,1473.0
1765565025,20,POST,/batch [cascade-9],0.700000,0.000000,3300,3500,3600,3600,3900,3900,3900,3900,3900,3900,3900,14,0,3300.0,3361.52104285845,2479.5927999948617,4288.669100002153,1651.0
1765565025,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2600.0,3868.154266664836,2409.6388000180013,8779.506299993955,1831.1666666666667
1765565025,20,POST,/batch[10] [mixed],0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,22,0,3500.0,3624.076659090034,2199.4541000167374,8791.749800002435,1829.409090909091
1765565025,20,POST,/batch[11] [burst],0.000000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,10,0,3400.0,3500.508110006922,2429.4985000160523,4289.257800002815,2007.8
1765565025,20,POST,/batch[12] [burst],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,12,0,3000.0,2975.750033331375,1984.3351000163238,3460.583299980499,2183.5833333333335
1765565025,20,POST,/batch[13] [burst],0.200000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,0,2900.0,4035.641662496346,2210.7943999872077,9449.129499989795,2359.75
1765565025,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765565025,20,POST,/batch[15] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,3200.0,3440.2545666647106,2623.0741000035778,4846.214899996994,2715.5
1765565025,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2600.0,2698.77699999779,1998.8373999949545,3345.531099999789,2890.5
1765565025,20,POST,/batch[17] [burst],0.100000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11,0,3600.0,3541.06136363804,2606.7615000065416,4673.098100000061,3070.181818181818
1765565025,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765565025,20,POST,/batch[19] [burst],0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3800.0,3912.37884000293,3009.1783000098076,5012.092899996787,3425.8
1765565025,20,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765565025,20,POST,/batch[25] [mixed],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,7,0,3700.0,4027.8757999933855,3435.8776999870315,5289.628799975617,4487.428571428572
1765565025,20,POST,/batch[3] [mixed],0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38,0,2700.0,2941.7196631609268,1635.6050999893341,9850.277199991979,586.6578947368421
1765565025,20,POST,/batch[5] [burst],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3000.0,3212.520535719315,2185.330600012094,4751.64259999292,941.5714285714286
1765565025,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2500.0,2738.9813199988566,2404.1503999906126,3563.8590000162367,1118.4
1765565025,20,POST,/batch[7] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,13,0,2700.0,2746.4782769250005,2357.019399991259,3545.2717000152916,1295.6923076923076
1765565025,20,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3300.0,3362.4829333307894,2338.0742000008468,4518.645799980732,1473.5555555555557
1765565025,20,POST,/batch[9] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765565025,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765565025,20,GET,/health [throughput],0.200000,0.000000,3300,3300,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,2700.0,2824.1295933315996,1477.1009999967646,7919.2695999809075,21.0
1765565025,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765565025,20,POST,/webhook [burst],0.400000,0.000000,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,3500,57,0,2500.0,2672.4242807019773,1358.7713000015356,4875.682899990352,175.2982456140351
1765565025,20,POST,/webhook [mixed-steady],0.600000,0.000000,3300,3300,3500,3500,3700,3700,3700,3700,3700,3700,3700,130,0,2700.0,2937.742028462638,1491.8853999988642,9090.234400006011,175.15384615384616
1765565025,20,POST,/webhook [resilience-duplicate],0.200000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,34,0,2700.0,3100.0298999998076,1519.789000012679,9039.304300007643,175.0
1765565025,20,POST,/webhook [resilience-unique],0.500000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,133,0,2700.0,2867.3368691726278,1420.5229999788571,9594.94359997916,175.17293233082708
1765565025,20,POST,/webhook [scalability-large],0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,45,0,2800.0,2994.7995333324393,1741.171600006055,8988.294300012058,175.22222222222223
1765565025,20,POST,/webhook [scalability-medium],0.300000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,50,0,2700.0,2962.616094002151,1529.7503999900073,8644.180500006769,175.36
1765565025,20,POST,/webhook [scalability-small],0.300000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,45,0,2800.0,2983.0619288905937,1629.037700011395,8253.279399999883,175.3111111111111
1765565025,20,POST,/webhook [throughput],0.700000,0.000000,2400,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,209,0,2700.0,2868.6053559814054,1342.918300011661,9700.079500005813,175.26794258373207
1765565025,20,,Aggregated,4.700000,0.000000,3000,3500,3600,3700,3700,3800,3900,3900,3900,3900,3900,1117,0,2800.0,2992.115290600377,1342.918300011661,9850.277199991979,625.6347358997314
1765565026,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765565026,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765565026,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765565026,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765565026,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765565026,20,POST,/batch [cascade-7],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765565026,20,POST,/batch [cascade-8],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3400.0,3376.9827045471175,1910.2667999977712,4934.889500000281,1473.0
1765565026,20,POST,/batch [cascade-9],0.700000,0.000000,3500,3600,3900,3900,4000,4000,4000,4000,4000,4000,4000,15,0,3500.0,3403.637233333817,2479.5927999948617,4288.669100002153,1651.0
1765565026,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2600.0,3868.154266664836,2409.6388000180013,8779.506299993955,1831.1666666666667
1765565026,20,POST,/batch[10] [mixed],0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,22,0,3500.0,3624.076659090034,2199.4541000167374,8791.749800002435,1829.409090909091
1765565026,20,POST,/batch[11] [burst],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3400.0,3500.508110006922,2429.4985000160523,4289.257800002815,2007.8
1765565026,20,POST,/batch[12] [burst],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,12,0,3000.0,2975.750033331375,1984.3351000163238,3460.583299980499,2183.5833333333335
1765565026,20,POST,/batch[13] [burst],0.200000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,0,2900.0,4035.641662496346,2210.7943999872077,9449.129499989795,2359.75
1765565026,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765565026,20,POST,/batch[15] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,3200.0,3440.2545666647106,2623.0741000035778,4846.214899996994,2715.5
1765565026,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2600.0,2698.77699999779,1998.8373999949545,3345.531099999789,2890.5
1765565026,20,POST,/batch[17] [burst],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11,0,3600.0,3541.06136363804,2606.7615000065416,4673.098100000061,3070.181818181818
1765565026,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765565026,20,POST,/batch[19] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3800.0,3933.4365333343158,3009.1783000098076,5012.092899996787,3424.6666666666665
1765565026,20,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765565026,20,POST,/batch[25] [mixed],0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,7,0,3700.0,4027.8757999933855,3435.8776999870315,5289.628799975617,4487.428571428572
1765565026,20,POST,/batch[3] [mixed],0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38,0,2700.0,2941.7196631609268,1635.6050999893341,9850.277199991979,586.6578947368421
1765565026,20,POST,/batch[5] [burst],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3000.0,3212.520535719315,2185.330600012094,4751.64259999292,941.5714285714286
1765565026,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2500.0,2738.9813199988566,2404.1503999906126,3563.8590000162367,1118.4
1765565026,20,POST,/batch[7] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,13,0,2700.0,2746.4782769250005,2357.019399991259,3545.2717000152916,1295.6923076923076
1765565026,20,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3300.0,3362.4829333307894,2338.0742000008468,4518.645799980732,1473.5555555555557
1765565026,20,POST,/batch[9] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765565026,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765565026,20,GET,/health [throughput],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,2700.0,2824.1295933315996,1477.1009999967646,7919.2695999809075,21.0
1765565026,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765565026,20,POST,/webhook [burst],0.400000,0.000000,2700,3500,3500,4000,4000,4000,4000,4000,4000,4000,4000,58,0,2500.0,2695.2848896556857,1358.7713000015356,4875.682899990352,175.29310344827587
1765565026,20,POST,/webhook [mixed-steady],0.600000,0.000000,2600,3300,3300,3700,3700,3700,3700,3700,3700,3700,3700,130,0,2700.0,2937.742028462638,1491.8853999988642,9090.234400006011,175.15384615384616
1765565026,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,35,0,2900.0,3115.9490428573918,1519.789000012679,9039.304300007643,175.02857142857144
1765565026,20,POST,/webhook [resilience-unique],0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,133,0,2700.0,2867.3368691726278,1420.5229999788571,9594.94359997916,175.17293233082708
1765565026,20,POST,/webhook [scalability-large],0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,45,0,2800.0,2994.7995333324393,1741.171600006055,8988.294300012058,175.22222222222223
1765565026,20,POST,/webhook [scalability-medium],0.300000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,50,0,2700.0,2962.616094002151,1529.7503999900073,8644.180500006769,175.36
1765565026,20,POST,/webhook [scalability-small],0.300000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,45,0,2800.0,2983.0619288905937,1629.037700011395,8253.279399999883,175.3111111111111
1765565026,20,POST,/webhook [throughput],0.800000,0.000000,3700,3700,3700,4000,4000,4000,4000,4000,4000,4000,4000,211,0,2700.0,2879.039893839376,1342.918300011661,9700.079500005813,175.2654028436019
1765565026,20,,Aggregated,4.500000,0.000000,3000,3700,3700,3700,4000,4000,4000,4000,4000,4000,4000,1123,0,2800.0,2997.167592342501,1342.918300011661,9850.277199991979,627.4309884238646
1765565027,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765565027,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765565027,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765565027,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765565027,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765565027,20,POST,/batch [cascade-7],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765565027,20,POST,/batch [cascade-8],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3400.0,3376.9827045471175,1910.2667999977712,4934.889500000281,1473.0
1765565027,20,POST,/batch [cascade-9],0.700000,0.000000,3300,3500,3900,4000,4100,4100,4100,4100,4100,4100,4100,17,0,3500.0,3414.275652941262,2479.5927999948617,4288.669100002153,1650.764705882353
1765565027,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2600.0,3868.154266664836,2409.6388000180013,8779.506299993955,1831.1666666666667
1765565027,20,POST,/batch[10] [mixed],0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,22,0,3500.0,3624.076659090034,2199.4541000167374,8791.749800002435,1829.409090909091
1765565027,20,POST,/batch[11] [burst],0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3400.0,3500.508110006922,2429.4985000160523,4289.257800002815,2007.8
1765565027,20,POST,/batch[12] [burst],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,12,0,3000.0,2975.750033331375,1984.3351000163238,3460.583299980499,2183.5833333333335
1765565027,20,POST,/batch[13] [burst],0.200000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,8,0,2900.0,4035.641662496346,2210.7943999872077,9449.129499989795,2359.75
1765565027,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765565027,20,POST,/batch[15] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,3200.0,3440.2545666647106,2623.0741000035778,4846.214899996994,2715.5
1765565027,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2600.0,2698.77699999779,1998.8373999949545,3345.531099999789,2890.5
1765565027,20,POST,/batch[17] [burst],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11,0,3600.0,3541.06136363804,2606.7615000065416,4673.098100000061,3070.181818181818
1765565027,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765565027,20,POST,/batch[19] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3800.0,3933.4365333343158,3009.1783000098076,5012.092899996787,3424.6666666666665
1765565027,20,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765565027,20,POST,/batch[25] [mixed],0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,7,0,3700.0,4027.8757999933855,3435.8776999870315,5289.628799975617,4487.428571428572
1765565027,20,POST,/batch[3] [mixed],0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38,0,2700.0,2941.7196631609268,1635.6050999893341,9850.277199991979,586.6578947368421
1765565027,20,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,3000.0,3212.520535719315,2185.330600012094,4751.64259999292,941.5714285714286
1765565027,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2500.0,2738.9813199988566,2404.1503999906126,3563.8590000162367,1118.4
1765565027,20,POST,/batch[7] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,13,0,2700.0,2746.4782769250005,2357.019399991259,3545.2717000152916,1295.6923076923076
1765565027,20,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3300.0,3362.4829333307894,2338.0742000008468,4518.645799980732,1473.5555555555557
1765565027,20,POST,/batch[9] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765565027,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765565027,20,GET,/health [throughput],0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,2700.0,2824.1295933315996,1477.1009999967646,7919.2695999809075,21.0
1765565027,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765565027,20,POST,/webhook [burst],0.400000,0.000000,2700,2700,4000,4000,4000,4000,4000,4000,4000,4000,4000,58,0,2500.0,2695.2848896556857,1358.7713000015356,4875.682899990352,175.29310344827587
1765565027,20,POST,/webhook [mixed-steady],0.700000,0.000000,2600,2800,2800,3300,3300,3300,3300,3300,3300,3300,3300,131,0,2700.0,2937.0111587796387,1491.8853999988642,9090.234400006011,175.16030534351145
1765565027,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,35,0,2900.0,3115.9490428573918,1519.789000012679,9039.304300007643,175.02857142857144
1765565027,20,POST,/webhook [resilience-unique],0.600000,0.000000,3300,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,133,0,2700.0,2867.3368691726278,1420.5229999788571,9594.94359997916,175.17293233082708
1765565027,20,POST,/webhook [scalability-large],0.100000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,46,0,2800.0,3015.079589129132,1741.171600006055,8988.294300012058,175.2173913043478
1765565027,20,POST,/webhook [scalability-medium],0.300000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,50,0,2700.0,2962.616094002151,1529.7503999900073,8644.180500006769,175.36
1765565027,20,POST,/webhook [scalability-small],0.200000,0.000000,3000,3000,3400,3400,3400,3400,3400,3400,3400,3400,3400,46,0,2800.0,2992.7045673931666,1629.037700011395,8253.279399999883,175.30434782608697
